stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2021-09-23,1117766,155.00000000000023,1929.24,5.62,0.19441261091463918,0.09677419354838696,0.012903225806451594,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,1117736,168.00000000000023,1944.24,7.62,0.1554571132224082,0.2023809523809521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,1117710,160.00000000000023,1978.24,7.62,0.16951198768016723,0.18124999999999974,0.006249999999999986,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,1117683,157.00000000000023,2007.24,8.62,0.1279668469742775,0.07643312101910817,0.019108280254777055,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,1117663,162.00000000000023,2019.24,11.620000000000001,0.10541655133286644,0.09876543209876529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,1117646,163.00000000000023,2035.24,11.620000000000001,0.16640166329431041,0.1226993865030687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,1117619,170.0,2055.2400000000002,11.620000000000001,0.15955368458460772,0.13529411764705881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,1117592,174.0,2078.2400000000002,11.620000000000001,0.13856848875328262,0.15517241379310345,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,1117568,168.0,2105.2400000000002,14.620000000000001,0.11362035262113378,0.15476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-02,1117549,161.0,2131.2400000000002,14.620000000000001,0.11232225820003645,0.16770186335403728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03,1117531,152.0,2158.2400000000002,14.620000000000001,0.03304856514282967,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,1117526,137.0,2178.2400000000002,14.620000000000001,0.08800124456354196,0.12408759124087591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,1117514,132.0,2195.2400000000002,14.620000000000001,0.03044520193388127,0.20454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,1117510,109.0,2222.2400000000002,14.620000000000001,0.12904342788960943,0.23853211009174313,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07,1117496,96.0,2248.2400000000002,15.620000000000001,0.16745130780483033,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,1117480,88.0,2272.2400000000002,15.620000000000001,0.148424875206227,0.2159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,1117467,82.0,2291.2400000000002,15.620000000000001,0.11027567420717417,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,1117458,73.0,2309.2400000000002,15.620000000000001,0.15139948136201595,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,1117447,79.0,2314.2400000000002,15.620000000000001,0.21621243487061198,0.1518987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,1117430,84.0,2326.2400000000002,15.620000000000001,0.08373059908301489,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,1117423,87.0,2330.2400000000002,15.620000000000001,0.069294722984384,0.16091954022988506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,1117417,79.0,2344.2400000000002,15.620000000000001,0.10174975984113814,0.20253164556962025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,1117409,71.0,2360.2400000000002,15.620000000000001,0.0990634155556972,0.18309859154929578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,1117402,65.0,2373.2400000000002,15.620000000000001,0.0618333764048556,0.13846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,1117398,60.0,2382.2400000000002,15.620000000000001,0.05023979817397203,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,1117395,52.0,2393.2400000000002,15.620000000000001,0.0,0.3269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,1117395,35.0,2410.2400000000002,15.620000000000001,0.20095973223434865,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,1117388,35.0,2417.2400000000002,15.620000000000001,0.02870871302409855,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,1117387,30.0,2423.2400000000002,15.620000000000001,0.10048058550887025,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,1117384,25.0,2431.2400000000002,15.620000000000001,0.24115405268018872,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,1117378,24.0,2438.2400000000002,15.620000000000001,0.12560174354605155,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,1117375,23.0,2442.2400000000002,15.620000000000001,0.17475072107083275,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,1117371,24.0,2445.2400000000002,15.620000000000001,0.37680759121187146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,1117362,33.0,2445.2400000000002,15.620000000000001,0.2435947483013698,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,1117354,34.0,2452.2400000000002,15.620000000000001,0.17732391725030217,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,1117348,39.0,2453.2400000000002,15.620000000000001,0.10306060788811015,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,1117344,40.0,2456.2400000000002,15.620000000000001,0.07536333931179655,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,1117341,37.0,2462.2400000000002,15.620000000000001,0.13579016515004722,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,1117336,39.0,2465.2400000000002,15.620000000000001,0.3091851442249174,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,1117324,47.0,2469.2400000000002,15.620000000000001,0.1496603739466569,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,1117317,45.0,2478.2400000000002,15.620000000000001,0.15631292541766473,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,1117310,44.0,2486.2400000000002,15.620000000000001,0.09135228198245623,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,1117306,42.0,2492.2400000000002,15.620000000000001,0.1196284165833242,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,1117301,43.0,2496.2400000000002,15.620000000000001,0.2804325198704028,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,1117289,52.0,2499.2400000000002,15.620000000000001,0.019324884402541122,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,1117288,48.0,2504.2400000000002,15.620000000000001,0.10362978535972821,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,1117283,40.94999999999982,2516.2400000000002,15.620000000000001,0.09717708342175059,0.1709401709401717,0.0,0.1,0.0,0.0,0.8039195083072059,0.0,0.0
2021-11-09,1117279,37.909999999999854,2523.2400000000002,15.620000000000001,0.13121260264050155,0.15826958586125095,0.02637826431020849,0.18,0.0,0.0,0.558279435028215,0.0,0.0
2021-11-10,1117274,35.85999999999967,2529.2400000000002,16.62,0.5548568908916847,0.11154489682097146,0.0,0.28,0.0,0.0,1.4355821145292662,0.0,0.0
2021-11-11,1117254,51.659999999999854,2533.2400000000002,16.62,0.07703261435240302,0.09678668215253608,0.0,0.68,0.0,0.0,0.1182265257708,0.0,0.0
2021-11-12,1117250,50.61999999999989,2538.2400000000002,16.62,0.01965388732193395,0.2370604504148563,0.0,0.76,0.0,0.0,0.02644550176066705,0.0,0.0
2021-11-13,1117249,39.60999999999967,2550.2400000000002,16.62,0.17581834554312764,0.025246149962130985,0.0,0.78,0.0,0.0,0.1803720452463929,0.0,0.0
2021-11-14,1117242,45.539999999999964,2551.2400000000002,16.62,0.08738576197302012,0.10869565217390914,0.0,0.92,0.0,0.0,0.08738576197302005,0.0,0.0
2021-11-15,1117238,44.55000000000018,2556.19,16.62,0.20098797212411243,0.08888888888888934,0.0,1.0,0.0,0.0,0.18088917491170187,0.0,0.0
2021-11-16,1117229,49.5,2560.15,16.62,0.28138542769655994,0.09999999999999633,0.0,1.1800000000000002,0.0,0.0,0.2384622268614915,0.0,0.0
2021-11-17,1117215,58.41000000000031,2565.1,16.62,0.17033229647844728,0.33898305084745894,0.0,1.46,0.0,0.0,0.13766582866066363,0.0,0.0
2021-11-18,1117205,48.50999999999976,2584.9,16.62,0.0820383301659603,0.08163265306122564,0.0,1.6600000000000001,0.0,0.0,0.04843226720641006,0.0,0.0
2021-11-19,1117201,48.50999999999976,2588.86,16.62,0.10254827986756823,0.02040816326530172,0.0,1.74,0.0,0.0,0.05775707716679102,0.0,0.0
2021-11-20,1117196,52.470000000000255,2589.85,16.62,0.17065658045374568,0.13207547169811812,0.0,1.84,0.0,0.0,0.09831303004400611,0.0,0.0
2021-11-21,1117187,54.44999999999982,2596.78,16.62,0.18087897553116145,0.07272727272727364,0.0,2.02,0.0,0.0,0.09950353826704088,0.04950495049504951,0.0
2021-11-22,1117177,60.289999999999964,2600.7400000000002,16.62,0.11435169784858416,0.14778570243821296,0.0,2.12,0.1,0.0,0.06636757665855925,0.037735849056603765,0.0
2021-11-23,1117170,58.23999999999978,2609.65,16.62,0.18602182515091428,0.2379807692307723,0.0,2.18,0.18,0.0,0.10142212223169077,0.04587155963302753,0.0
2021-11-24,1117159,55.159999999999854,2623.51,16.62,0.23212181263474485,0.17947788252356167,0.0,2.3,0.28,0.0,0.11360993065601149,0.1739130434782609,0.0
2021-11-25,1117146,58.0,2633.41,16.62,0.22075841690682604,0.06827586206896614,0.0,2.1599999999999997,0.68,0.0,0.12097494501696818,0.03703703703703702,0.0
2021-11-26,1117133,66.7800000000002,2637.37,16.62,0.10324251878509108,0.0741239892183327,0.0,2.34,0.76,0.0,0.06013025819351477,0.008547008547008555,0.0
2021-11-27,1117126,68.69000000000005,2642.32,16.62,0.05735564424992896,0.12971320425098046,0.0,2.46,0.78,0.0,0.03268424758194478,0.05691056910569106,0.0
2021-11-28,1117122,63.70000000000027,2651.23,16.62,0.030924437286857728,0.15384615384615605,0.0,2.4000000000000004,0.92,0.0,0.016750736863714675,0.03333333333333331,0.0
2021-11-29,1117120,55.85999999999967,2661.03,16.62,0.052897158482715256,0.12280701754385451,0.0,2.3600000000000003,1.0,0.0,0.025552017233175864,0.07627118644067803,0.0
2021-11-30,1117117,51.940000000000055,2667.89,16.62,0.32237411459460785,0.2075471698113244,0.0,2.2399999999999998,1.1800000000000002,0.0,0.15255203637066284,0.12499999999999993,0.0
2021-12-01,1117100,57.820000000000164,2678.67,16.62,0.3066296964446371,0.22033898305084307,0.0,2.3000000000000003,1.46,0.0,0.1573143660020316,0.0869565217391305,0.0
2021-12-02,1117082,62.720000000000255,2691.41,16.62,0.31408756250660075,0.20312500000000294,0.0,2.46,1.6600000000000001,0.0,0.1634276748001832,0.032520325203251974,0.0
2021-12-03,1117062,69.57999999999993,2704.15,16.62,0.09909418824798996,0.09859154929577658,0.0,2.7800000000000002,1.74,0.0,0.050616455867678274,0.03597122302158276,0.0
2021-12-04,1117055,69.57999999999993,2711.01,16.62,0.22650242107311747,0.05633802816901519,0.0,2.8200000000000003,1.84,0.0,0.11405441061128599,0.06382978723404252,0.0
2021-12-05,1117039,81.33999999999969,2714.9300000000003,16.62,0.17794089032465513,0.024096385542163624,0.0,2.9600000000000004,2.02,0.0,0.2037403155828743,0.06756756756756761,0.0
2021-12-06,1117024,93.7800000000002,2716.89,16.62,0.14404968317148537,0.03134996801023724,0.0,3.36,2.22,0.0,0.16752206458112512,0.041666666666666706,0.0
2021-12-07,1117010,104.2800000000002,2719.83,16.62,0.24058706206768934,0.15976217874952317,0.0,3.7800000000000002,2.3600000000000003,0.0,0.2765478266360085,0.05820105820105813,0.0
2021-12-08,1116984,112.57999999999993,2736.4900000000002,16.62,0.419995742487873,0.15668857701190161,0.0,4.6,2.58,0.0,0.4282891366783036,0.05652173913043474,0.0
2021-12-09,1116935,141.98000000000002,2754.13,16.62,0.2922606784374607,0.1380476123397655,0.0,6.300000000000001,2.84,0.0,0.27443896246395943,0.041269841269841304,0.0
2021-12-10,1116892,163.65999999999985,2773.73,16.62,0.2004851429057005,0.041916167664671475,0.0,7.76,3.1,0.0,0.17617804170933693,0.018041237113402078,0.0
2021-12-11,1116858,189.44000000000005,2780.59,16.62,0.25471666762737327,0.08277027027026938,0.0,8.98,3.24,0.0,0.2238934925544247,0.008908685968819607,0.0
2021-12-12,1116808,221.76000000000022,2796.27,16.62,0.16973049675806084,0.06493506493506528,0.0,10.9,3.3200000000000003,0.0,0.14388163211417285,0.003669724770642205,0.0
2021-12-13,1116769,244.80000000000018,2810.67,16.62,0.33512063222862826,0.054901960784313905,0.0,12.420000000000002,3.3600000000000003,0.0,0.27521984289307655,0.004830917874396103,0.0
2021-12-14,1116684,312.96000000000004,2824.11,16.62,0.18196584956956147,0.07361963190184037,0.0061349693251533674,15.76,3.42,0.0,0.15056057603978945,0.019035532994923877,0.002538071065989848
2021-12-15,1116625,344.6399999999999,2847.15,18.54,0.21286172050863336,0.13649025069637877,0.0,17.779999999999998,3.72,0.04,0.17191756504521793,0.0202474690663667,0.0
2021-12-16,1116549,370.55999999999995,2894.19,18.54,0.14848942840657015,0.11139896373056928,0.0,20.459999999999997,4.08,0.04,0.11205653834787115,0.019550342130987313,0.0
2021-12-17,1116492,384.0,2935.47,18.54,0.11564530242939491,0.08500000000000085,0.0,22.34,4.48,0.04,0.08282564184737327,0.006266786034019681,0.0
2021-12-18,1116446,395.52,2968.11,18.54,0.09519528542452386,0.12135922330097088,0.0,24.04,4.62,0.04,0.06525866488336744,0.013311148086522475,0.0
2021-12-19,1116407,384.96000000000004,3016.11,18.54,0.07805993907820695,0.09725685785536173,0.0,25.28,4.94,0.04,0.24346558091938544,0.023734177215189858,0.0
2021-12-20,1116371,377.39999999999964,3053.55,18.54,0.07741434900023131,0.21367249602543706,0.002543720190779019,30.800000000000004,5.54,0.04,0.19428688011096995,0.016883116883116896,0.0012987012987012985
2021-12-21,1116336,324.8499999999999,3134.19,19.5,0.10021913949534951,0.1743573957211017,0.0,36.19,6.0600000000000005,0.08,0.18425351704893947,0.028737220226581907,0.0
2021-12-22,1116297,300.5799999999999,3190.83,19.5,0.12220154663873282,0.2395368953356844,0.0031938252711424613,41.78,7.1,0.08,0.18006909258116102,0.04595500239348975,0.000957395883197702
2021-12-23,1116253,264.1399999999999,3262.83,20.46,0.13590502249398298,0.20716286817596663,0.0,47.300000000000004,9.020000000000001,0.12,0.15544593466632645,0.036363636363636334,0.0
2021-12-24,1116210,245.11000000000013,3317.5499999999997,20.46,0.21458406803677607,0.18016400799641094,0.0,52.89,10.74,0.12,0.20368346114586575,0.025713745509548143,0.0
2021-12-25,1116147,253.23999999999978,3361.71,20.46,0.1747374655439738,0.1478439425051338,0.0,62.24000000000001,12.100000000000001,0.12,0.1456195156262679,0.032133676092544985,0.0
2021-12-26,1116094,259.78999999999996,3399.15,20.46,0.13498638001628124,0.11501597444089326,0.0,69.25,14.100000000000001,0.12,0.1037202206594415,0.022527075812274377,0.0
2021-12-27,1116052,264.77,3429.0299999999997,20.46,0.1229915473315268,0.10971786833855869,0.0,74.83,15.660000000000002,0.12,0.08913312323651877,0.04543632233061602,0.0
2021-12-28,1116013,268.09000000000015,3458.08,20.46,0.1526195172682373,0.12074303405572707,0.0,78.06,19.06,0.12,0.10735764403278138,0.030233153984114775,0.0
2021-12-29,1115964,276.3899999999999,3490.45,20.46,0.12085130497552408,0.12912912912912938,0.003003003003002998,84.03,21.419999999999998,0.12,0.08141607014952298,0.03570153516601214,0.0004760204688801619
2021-12-30,1115924,273.07000000000016,3526.14,21.29,0.12232500630360707,0.13069908814589679,0.0,87.79,24.419999999999998,0.16,0.07793185559358409,0.0259710673197403,0.0
2021-12-31,1115884,270.5799999999999,3561.83,21.29,0.15431890220222777,0.1932515337423312,0.0,92.31,26.7,0.16,0.09264818069599674,0.01993283501245802,0.0
2022-01-01,1115834,259.78999999999996,3614.12,21.29,0.1864531981382301,0.1661341853035156,0.0031948881789137457,98.97,28.54,0.16,0.10024426263448745,0.015358189350308206,0.00040416287763968885
2022-01-02,1115776,263.9399999999996,3657.28,22.12,0.057949158175208404,0.13207547169811218,0.0,107.27,30.060000000000002,0.2,0.21387760989229726,0.05705229793977811,0.0
2022-01-03,1115738,244.2800000000002,3692.14,22.12,0.05602405553672711,0.13251187162272932,0.0,123.95000000000002,36.18,0.2,0.1656178655084111,0.04800322710770468,0.0
2022-01-04,1115704,225.50999999999976,3724.51,22.12,0.0856785691450708,0.1803467695445863,0.0,138.40000000000003,42.129999999999995,0.2,0.20940795658856454,0.047904624277456655,0.0
2022-01-05,1115656,204.03999999999996,3765.18,22.12,0.059186328082076134,0.16271319349147362,0.0,160.57,48.76,0.2,0.1128141469315577,0.04658404434203154,0.0
2022-01-06,1115626,182.8399999999997,3798.38,22.12,0.08366417245167097,0.1815795230802881,0.0,171.09,56.24,0.2,0.13411500342857702,0.04272605061663449,0.0
2022-01-07,1115588,164.84000000000015,3831.58,22.12,0.06593911090309465,0.25175928172773576,0.0,186.58,63.55,0.2,0.08738398843337546,0.05740165076642731,0.0
2022-01-08,1115561,134.13999999999987,3873.08,22.12,0.1020406120421719,0.35269121813031157,0.006187565230356337,192.07000000000002,74.26,0.2,0.10689640000523447,0.04602488676003534,0.0008850939761545268
2022-01-09,1115527,99.60000000000036,3920.39,22.95,0.09296814681459634,0.15261044176707045,0.0,203.46,83.1,0.37,0.06826620040352277,0.03509289295193158,0.0
2022-01-10,1115504,93.59999999999991,3935.59,22.95,0.09462839257174384,0.14529914529914448,0.0,210.12,90.24,0.37,0.06322970834319826,0.031553398058252476,0.0
2022-01-11,1115482,88.80000000000018,3949.19,22.95,0.12241481890969712,0.21171171171170822,0.004504504504504519,216.69,96.87,0.37,0.07524876034321698,0.03765748304028795,0.0007845308966726662
2022-01-12,1115455,80.40000000000009,3967.99,23.35,0.13520769952854375,0.1492537313432834,0.0,224.56,105.03,0.54,0.0726133263410331,0.030281439258995357,0.0
2022-01-13,1115428,79.20000000000027,3979.99,23.35,0.20334759030577965,0.1919191919191947,0.0,233.95999999999998,111.83,0.54,0.10325565792582796,0.029064797401265163,0.0
2022-01-14,1115388,80.0,3995.19,23.35,0.08556156691662453,0.1349999999999966,0.0,251.15999999999997,118.63,0.54,0.040879869525382,0.03384296862557733,0.0
2022-01-15,1115371,76.00000000000045,4005.99,23.35,0.10066220118686907,0.17894736842105635,0.0,252.85999999999996,127.13,0.54,0.04538278468442278,0.03899390967333709,0.0
2022-01-16,1115352,69.99999999999955,4019.59,23.35,0.027323062904933203,0.13142857142856967,0.0,254.4,136.99,0.54,0.0669114315635742,0.08962264150943401,0.0
2022-01-17,1115333,62.70000000000027,4028.79,23.35,0.05619293585474253,0.14035087719298475,0.0,248.51000000000002,159.79000000000002,0.54,0.12618141722675993,0.08208925194157178,0.0
2022-01-18,1115298,57.40000000000009,4037.59,23.35,0.07716771348615287,0.18815331010452457,0.0,259.26,180.19000000000003,0.54,0.1520554582717585,0.11108539689886594,0.0
2022-01-19,1115254,51.0,4048.39,23.35,0.14212625158774173,0.20392156862745275,0.007843137254901933,269.62,208.99,0.54,0.23926676654430665,0.06453527186410506,0.002225354202210519
2022-01-20,1115182,47.399999999999636,4058.79,23.75,0.17417087401759845,0.33755274261603635,0.0,315.70000000000005,226.39000000000001,1.1400000000000001,0.23273907162832913,0.07222046246436493,0.0
2022-01-21,1115100,39.600000000000364,4074.79,23.75,0.12967221991233174,0.17171717171717474,0.0,365.88,249.19000000000003,1.1400000000000001,0.12490892419892483,0.04427681206953104,0.0
2022-01-22,1115049,37.899999999999636,4081.59,23.75,0.24176531863712286,0.20052770448547566,0.0,395.07,265.39000000000004,1.1400000000000001,0.20641876029434564,0.05163641886248001,0.0
2022-01-23,1114958,39.400000000000546,4089.1899999999996,23.75,0.1763518956344447,0.04822335025382029,0.0,455.66,285.79,1.1400000000000001,0.135714251246928,0.030285739367071962,0.0
2022-01-24,1114889,44.399999999999636,4091.09,23.75,0.22908283262296275,0.07882882882882948,0.0,503.27,299.59000000000003,1.1400000000000001,0.17987237892043875,0.02622846583344922,0.0
2022-01-25,1114788,51.0,4094.59,23.75,0.29227052895382133,0.08627450980391443,0.0,579.96,312.79,1.1400000000000001,0.2287426599974817,0.027932960893854726,0.0
2022-01-26,1114640,61.400000000000546,4098.99,23.75,0.24279765705162534,0.11726384364820447,0.0,695.4800000000001,328.99,1.1400000000000001,0.19077357748955012,0.02329326508310805,0.0
2022-01-27,1114492,69.0,4106.19,23.75,0.23068364883679768,0.11884057971015548,0.0,811.0,345.19,1.1400000000000001,0.17467673088862817,0.029593094944512947,0.0
2022-01-28,1114334,76.59999999999945,4114.39,23.75,0.26307017624469775,0.06657963446474531,0.0,927.6200000000001,369.19,1.1400000000000001,0.19333936520672143,0.010995881934412784,0.0
2022-01-29,1114134,91.5,4119.49,23.75,0.2334872179535242,0.09945355191257228,0.0,1095.42,379.39,1.1400000000000001,0.17357754645747972,0.010406967190666624,0.0
2022-01-30,1113922,103.59999999999945,4128.59,23.75,0.019652717170003046,0.06660231660231344,0.0,1272.7,390.79,1.1400000000000001,0.1599765458326632,0.013286713286713306,0.0
